solar_cf,wind_cf,price
0.0,0.355,32.1
0.0,0.311,32.1
0.0,0.239,32.1
0.0,0.162,32.1
0.0,0.086,32.1
0.0,0.041,32.1
0.0,0.03,32.1
0.0,0.034,32.1
0.0,0.046,32.1
0.005,0.067,32.1
0.11,0.071,32.1
0.302,0.066,32.1
0.506,0.089,32.1
0.634,0.111,32.1
0.712,0.115,32.1
0.743,0.117,32.1
0.729,0.123,32.1
0.667,0.132,32.1
0.557,0.145,32.1
0.401,0.165,32.1
0.208,0.195,32.1
0.042,0.296,32.1
0.0,0.441,32.1
0.0,0.527,32.1
0.0,0.539,32.1
0.0,0.521,32.1
0.0,0.493,32.1
0.0,0.464,32.1
0.0,0.424,32.1
0.0,0.367,32.1
0.0,0.3,32.1
0.0,0.215,32.1
0.0,0.136,32.1
0.003,0.086,32.1
0.083,0.051,32.1
0.25,0.024,32.1
0.447,0.014,32.1
0.569,0.011,32.1
0.629,0.009,32.1
0.622,0.007,32.1
0.564,0.005,32.1
0.49,0.007,32.1
0.382,0.011,32.1
0.256,0.025,32.1
0.143,0.048,32.1
0.038,0.111,32.1
0.0,0.18,32.1
0.0,0.228,32.1
0.0,0.244,32.1
0.0,0.238,32.1
0.0,0.223,32.1
0.0,0.206,32.1
0.0,0.189,32.1
0.0,0.18,32.1
0.0,0.186,32.1
0.0,0.193,32.1
0.0,0.195,32.1
0.008,0.188,32.1
0.113,0.125,32.1
0.275,0.069,32.1
0.446,0.063,32.1
0.591,0.099,32.1
0.69,0.101,32.1
0.723,0.096,32.1
0.706,0.103,32.1
0.649,0.133,32.1
0.544,0.177,32.1
0.392,0.231,32.1
0.212,0.287,32.1
0.05,0.376,32.1
0.0,0.49,32.1
0.0,0.519,32.1
0.0,0.498,32.1
0.0,0.467,32.1
0.0,0.441,32.1
0.0,0.414,32.1
0.0,0.39,32.1
0.0,0.368,32.1
0.0,0.356,32.1
0.0,0.345,32.1
0.0,0.331,32.1
0.01,0.289,32.1
0.137,0.205,32.1
0.317,0.19,32.1
0.501,0.195,32.1
0.631,0.185,32.1
0.71,0.168,32.1
0.743,0.154,32.1
0.728,0.144,32.1
0.667,0.146,32.1
0.558,0.158,32.1
0.402,0.185,32.1
0.218,0.223,32.1
0.051,0.305,32.1
0.0,0.431,32.1
0.0,0.501,32.1
0.0,0.502,32.1
0.0,0.479,32.1
0.0,0.449,32.1
0.0,0.422,32.1
0.0,0.399,32.1
0.0,0.381,32.1
0.0,0.368,32.1
0.0,0.358,32.1
0.0,0.341,32.1
0.011,0.305,32.1
0.16,0.186,32.1
0.359,0.106,32.1
0.529,0.115,32.1
0.651,0.135,32.1
0.725,0.108,32.1
0.752,0.075,32.1
0.734,0.045,32.1
0.672,0.022,32.1
0.564,0.008,32.1
0.409,0.005,32.1
0.222,0.004,32.1
0.053,0.003,32.1
0.0,0.006,32.1
0.0,0.009,32.1
0.0,0.01,32.1
0.0,0.007,32.1
0.0,0.006,32.1
0.0,0.015,32.1
0.0,0.039,32.1
0.0,0.078,32.1
0.0,0.124,32.1
0.0,0.157,32.1
0.0,0.172,32.1
0.014,0.177,32.1
0.142,0.153,32.1
0.303,0.098,32.1
0.414,0.076,32.1
0.478,0.096,32.1
0.542,0.12,32.1
0.596,0.143,32.1
0.593,0.164,32.1
0.541,0.175,32.1
0.435,0.167,32.1
0.289,0.14,32.1
0.158,0.117,32.1
0.042,0.112,32.1
0.0,0.14,32.1
0.0,0.192,32.1
0.0,0.262,32.1
0.0,0.338,32.1
0.0,0.416,32.1
0.0,0.532,32.1
0.0,0.633,32.1
0.0,0.675,32.1
0.0,0.726,32.1
0.0,0.772,32.1
0.0,0.789,32.1
0.002,0.773,32.1
0.046,0.75,32.1
0.162,0.742,32.1
0.441,0.719,32.1
0.663,0.688,32.1
0.76,0.674,32.1
0.796,0.637,32.1
0.782,0.58,32.1
0.72,0.557,32.1
0.609,0.558,32.1
0.45,0.618,32.1
0.251,0.651,32.1
0.063,0.63,32.1
0.0,0.58,32.1
0.0,0.525,32.1
0.0,0.454,32.1
0.0,0.41,32.1
0.0,0.388,32.1
0.0,0.364,32.1
0.0,0.334,32.1
0.0,0.308,32.1
0.0,0.302,32.1
0.0,0.301,32.1
0.0,0.278,32.1
0.016,0.232,32.1
0.132,0.179,32.1
0.294,0.174,32.1
0.423,0.184,32.1
0.592,0.177,32.1
0.676,0.154,32.1
0.738,0.152,32.1
0.748,0.125,32.1
0.702,0.099,32.1
0.593,0.101,32.1
0.434,0.099,32.1
0.248,0.093,32.1
0.065,0.109,32.1
0.0,0.148,32.1
0.0,0.123,32.1
0.0,0.072,32.1
0.0,0.048,32.1
0.0,0.046,32.1
0.0,0.045,32.1
0.0,0.029,32.1
0.0,0.015,32.1
0.0,0.01,32.1
0.0,0.017,32.1
0.0,0.027,32.1
0.017,0.041,32.1
0.168,0.042,32.1
0.364,0.043,32.1
0.54,0.042,32.1
0.669,0.033,32.1
0.744,0.019,32.1
0.77,0.009,32.1
0.752,0.004,32.1
0.686,0.001,32.1
0.565,0.005,32.1
0.393,0.013,32.1
0.21,0.028,32.1
0.06,0.05,32.1
0.0,0.083,32.1
0.0,0.123,32.1
0.0,0.174,32.1
0.0,0.23,32.1
0.0,0.284,32.1
0.0,0.325,32.1
0.0,0.337,32.1
0.0,0.325,32.1
0.0,0.3,32.1
0.0,0.258,32.1
0.0,0.213,32.1
0.019,0.18,32.1
0.171,0.108,32.1
0.368,0.059,32.1
0.534,0.057,32.1
0.653,0.084,32.1
0.723,0.098,32.1
0.747,0.073,32.1
0.724,0.035,32.1
0.655,0.009,32.1
0.539,0.005,32.1
0.374,0.029,32.1
0.181,0.071,32.1
0.046,0.164,32.1
0.0,0.31,32.1
0.0,0.403,32.1
0.0,0.43,32.1
0.0,0.43,32.1
0.0,0.454,32.1
0.0,0.456,32.1
0.0,0.466,32.1
0.0,0.468,32.1
0.0,0.483,32.1
0.0,0.47,32.1
0.0,0.444,32.1
0.021,0.422,32.1
0.165,0.422,32.1
0.355,0.43,32.1
0.522,0.407,32.1
0.639,0.366,32.1
0.715,0.327,32.1
0.745,0.3,32.1
0.726,0.285,32.1
0.665,0.284,32.1
0.56,0.303,32.1
0.411,0.346,32.1
0.229,0.386,32.1
0.064,0.432,32.1
0.0,0.523,32.1
0.0,0.547,32.1
0.0,0.503,32.1
0.0,0.469,32.1
0.0,0.451,32.1
0.0,0.441,32.1
0.0,0.428,32.1
0.0,0.4,32.1
0.0,0.348,32.1
0.0,0.286,32.1
0.0,0.254,32.1
0.008,0.199,32.1
0.044,0.145,32.1
0.087,0.121,32.1
0.127,0.123,32.1
0.165,0.106,32.1
0.208,0.086,32.1
0.249,0.075,32.1
0.298,0.058,32.1
0.325,0.055,32.1
0.297,0.066,32.1
0.236,0.086,32.1
0.133,0.107,32.1
0.037,0.142,32.1
0.0,0.208,32.1
0.0,0.261,32.1
0.0,0.264,32.1
0.0,0.231,32.1
0.0,0.2,32.1
0.0,0.195,32.1
0.0,0.207,32.1
0.0,0.226,32.1
0.0,0.249,32.1
0.0,0.274,32.1
0.0,0.331,32.1
0.023,0.358,32.1
0.18,0.341,32.1
0.379,0.369,32.1
0.548,0.424,32.1
0.666,0.478,32.1
0.739,0.505,32.1
0.768,0.506,32.1
0.751,0.513,32.1
0.691,0.532,32.1
0.592,0.558,32.1
0.444,0.586,32.1
0.259,0.59,32.1
0.073,0.605,32.1
0.0,0.655,32.1
0.0,0.697,32.1
0.0,0.693,32.1
0.0,0.66,32.1
0.0,0.663,32.1
0.0,0.66,32.1
0.0,0.641,32.1
0.0,0.618,32.1
0.0,0.602,32.1
0.0,0.587,32.1
0.0,0.58,32.1
0.023,0.538,32.1
0.193,0.507,32.1
0.392,0.597,32.1
0.558,0.645,32.1
0.677,0.71,32.1
0.75,0.763,32.1
0.778,0.792,32.1
0.763,0.813,32.1
0.703,0.831,32.1
0.597,0.845,32.1
0.445,0.854,32.1
0.259,0.849,32.1
0.074,0.846,32.1
0.0,0.844,32.1
0.0,0.833,32.1
0.0,0.791,32.1
0.0,0.743,32.1
0.0,0.695,32.1
0.0,0.685,32.1
0.0,0.668,32.1
0.0,0.647,32.1
0.0,0.635,32.1
0.0,0.642,32.1
0.0,0.643,32.1
0.024,0.605,32.1
0.194,0.547,32.1
0.393,0.658,32.1
0.559,0.731,32.1
0.679,0.788,32.1
0.751,0.819,32.1
0.777,0.839,32.1
0.759,0.852,32.1
0.698,0.856,32.1
0.593,0.85,32.1
0.443,0.835,32.1
0.258,0.805,32.1
0.075,0.783,32.1
0.0,0.771,32.1
0.0,0.713,32.1
0.0,0.687,32.1
0.0,0.661,32.1
0.0,0.655,32.1
0.0,0.642,32.1
0.0,0.625,32.1
0.0,0.607,32.1
0.0,0.59,32.1
0.0,0.568,32.1
0.0,0.547,32.1
0.026,0.48,32.1
0.194,0.376,32.1
0.392,0.425,32.1
0.557,0.496,32.1
0.673,0.568,32.1
0.744,0.636,32.1
0.771,0.668,32.1
0.754,0.671,32.1
0.693,0.657,32.1
0.589,0.64,32.1
0.441,0.615,32.1
0.258,0.558,32.1
0.077,0.592,32.1
0.001,0.675,32.1
0.0,0.732,32.1
0.0,0.743,32.1
0.0,0.698,32.1
0.0,0.642,32.1
0.0,0.55,32.1
0.0,0.494,32.1
0.0,0.457,32.1
0.0,0.422,32.1
0.0,0.389,32.1
0.0,0.357,32.1
0.029,0.264,32.1
0.195,0.139,32.1
0.387,0.101,32.1
0.548,0.111,32.1
0.663,0.133,32.1
0.731,0.125,32.1
0.756,0.092,32.1
0.734,0.053,32.1
0.672,0.024,32.1
0.57,0.008,32.1
0.426,0.007,32.1
0.247,0.018,32.1
0.075,0.053,32.1
0.002,0.129,32.1
0.0,0.192,32.1
0.0,0.217,32.1
0.0,0.208,32.1
0.0,0.191,32.1
0.0,0.171,32.1
0.0,0.162,32.1
0.0,0.173,32.1
0.0,0.195,32.1
0.0,0.21,32.1
0.0,0.213,32.1
0.032,0.178,32.1
0.181,0.119,32.1
0.37,0.118,32.1
0.535,0.135,32.1
0.648,0.148,32.1
0.726,0.156,32.1
0.758,0.173,32.1
0.746,0.194,32.1
0.688,0.217,32.1
0.584,0.235,32.1
0.436,0.251,32.1
0.257,0.266,32.1
0.081,0.275,32.1
0.003,0.307,32.1
0.0,0.347,32.1
0.0,0.337,32.1
0.0,0.325,32.1
0.0,0.311,32.1
0.0,0.289,32.1
0.0,0.262,32.1
0.0,0.237,32.1
0.0,0.225,32.1
0.0,0.204,32.1
0.0,0.174,32.1
0.035,0.131,32.1
0.157,0.092,32.1
0.346,0.064,32.1
0.548,0.047,32.1
0.676,0.041,32.1
0.754,0.042,32.1
0.783,0.046,32.1
0.765,0.054,32.1
0.705,0.065,32.1
0.6,0.077,32.1
0.45,0.093,32.1
0.266,0.113,32.1
0.084,0.152,32.1
0.004,0.243,32.1
0.0,0.315,32.1
0.0,0.31,32.1
0.0,0.28,32.1
0.0,0.251,32.1
0.0,0.218,32.1
0.0,0.178,32.1
0.0,0.137,32.1
0.0,0.101,32.1
0.0,0.071,32.1
0.0,0.053,32.1
0.036,0.035,32.1
0.168,0.025,32.1
0.348,0.016,32.1
0.539,0.009,32.1
0.672,0.005,32.1
0.747,0.002,32.1
0.774,0.001,32.1
0.759,0.001,32.1
0.699,0.005,32.1
0.596,0.018,32.1
0.448,0.02,32.1
0.266,0.018,32.1
0.084,0.02,32.1
0.005,0.035,32.1
0.0,0.039,32.1
0.0,0.031,32.1
0.0,0.023,32.1
0.0,0.026,32.1
0.0,0.044,32.1
0.0,0.074,32.1
0.0,0.102,32.1
0.0,0.119,32.1
0.0,0.131,32.1
0.0,0.145,32.1
0.038,0.16,32.1
0.195,0.118,32.1
0.373,0.085,32.1
0.493,0.123,32.1
0.557,0.137,32.1
0.645,0.148,32.1
0.718,0.158,32.1
0.726,0.159,32.1
0.669,0.153,32.1
0.567,0.148,32.1
0.417,0.144,32.1
0.241,0.138,32.1
0.078,0.153,32.1
0.005,0.204,32.1
0.0,0.257,32.1
0.0,0.28,32.1
0.0,0.285,32.1
0.0,0.286,32.1
0.0,0.297,32.1
0.0,0.315,32.1
0.0,0.329,32.1
0.0,0.344,32.1
0.0,0.346,32.1
0.0,0.334,32.1
0.036,0.337,32.1
0.113,0.323,32.1
0.164,0.278,32.1
0.158,0.217,32.1
0.181,0.177,32.1
0.201,0.154,32.1
0.174,0.124,32.1
0.12,0.104,32.1
0.089,0.101,32.1
0.077,0.113,32.1
0.079,0.124,32.1
0.058,0.126,32.1
0.027,0.122,32.1
0.0,0.124,32.1
0.0,0.115,32.1
0.0,0.104,32.1
0.0,0.089,32.1
0.0,0.075,32.1
0.0,0.054,32.1
0.0,0.029,32.1
0.0,0.018,32.1
0.0,0.042,32.1
0.0,0.089,32.1
0.0,0.154,32.1
0.012,0.189,32.1
0.066,0.209,32.1
0.146,0.248,32.1
0.201,0.271,32.1
0.335,0.299,32.1
0.543,0.342,32.1
0.599,0.363,32.1
0.677,0.359,32.1
0.643,0.355,32.1
0.508,0.311,32.1
0.27,0.261,32.1
0.072,0.232,32.1
0.014,0.279,32.1
0.0,0.415,32.1
0.0,0.523,32.1
0.0,0.612,32.1
0.0,0.637,32.1
0.0,0.57,32.1
0.0,0.494,32.1
0.0,0.457,32.1
0.0,0.464,32.1
0.0,0.472,32.1
0.0,0.494,32.1
0.0,0.574,32.1
0.014,0.643,32.1
0.102,0.697,32.1
0.27,0.766,32.1
0.484,0.753,32.1
0.631,0.673,32.1
0.709,0.571,32.1
0.722,0.51,32.1
0.637,0.491,32.1
0.497,0.52,32.1
0.417,0.574,32.1
0.288,0.611,32.1
0.151,0.599,32.1
0.055,0.558,32.1
0.0,0.562,32.1
0.0,0.606,32.1
0.0,0.716,32.1
0.0,0.793,32.1
0.0,0.793,32.1
0.0,0.748,32.1
0.0,0.668,32.1
0.0,0.572,32.1
0.0,0.499,32.1
0.0,0.459,32.1
0.0,0.464,32.1
0.04,0.494,32.1
0.125,0.599,32.1
0.217,0.662,32.1
0.371,0.7,32.1
0.388,0.706,32.1
0.466,0.682,32.1
0.524,0.652,32.1
0.565,0.635,32.1
0.508,0.627,32.1
0.391,0.612,32.1
0.298,0.569,32.1
0.184,0.491,32.1
0.077,0.37,32.1
0.008,0.331,32.1
0.0,0.371,32.1
0.0,0.393,32.1
0.0,0.385,32.1
0.0,0.379,32.1
0.0,0.395,32.1
0.0,0.415,32.1
0.0,0.407,32.1
0.0,0.379,32.1
0.0,0.349,32.1
0.0,0.343,32.1
0.039,0.314,32.1
0.131,0.35,32.1
0.207,0.413,32.1
0.248,0.454,32.1
0.353,0.454,32.1
0.432,0.437,32.1
0.546,0.434,32.1
0.638,0.441,32.1
0.625,0.443,32.1
0.544,0.42,32.1
0.42,0.372,32.1
0.264,0.298,32.1
0.099,0.21,32.1
0.015,0.167,32.1
0.0,0.191,32.1
0.0,0.202,32.1
0.0,0.203,32.1
0.0,0.203,32.1
0.0,0.24,32.1
0.0,0.294,32.1
0.0,0.305,32.1
0.0,0.291,32.1
0.0,0.279,32.1
0.0,0.253,32.1
0.053,0.183,32.1
0.16,0.103,32.1
0.235,0.084,32.1
0.212,0.08,32.1
0.273,0.079,32.1
0.352,0.071,32.1
0.363,0.062,32.1
0.388,0.054,32.1
0.37,0.039,32.1
0.305,0.024,32.1
0.208,0.01,32.1
0.127,0.002,32.1
0.064,0.009,32.1
0.007,0.034,32.1
0.0,0.088,32.1
0.0,0.159,32.1
0.0,0.214,32.1
0.0,0.238,32.1
0.0,0.241,32.1
0.0,0.237,32.1
0.0,0.243,32.1
0.0,0.251,32.1
0.0,0.251,32.1
0.0,0.235,32.1
0.041,0.223,32.1
0.168,0.228,32.1
0.349,0.243,32.1
0.503,0.223,32.1
0.64,0.191,32.1
0.716,0.167,32.1
0.744,0.167,32.1
0.735,0.185,32.1
0.682,0.207,32.1
0.583,0.234,32.1
0.449,0.285,32.1
0.278,0.347,32.1
0.099,0.415,32.1
0.015,0.464,32.1
0.0,0.5,32.1
0.0,0.486,32.1
0.0,0.473,32.1
0.0,0.473,32.1
0.0,0.48,32.1
0.0,0.477,32.1
0.0,0.506,32.1
0.0,0.466,32.1
0.0,0.432,32.1
0.0,0.42,32.1
0.048,0.364,32.1
0.223,0.447,32.1
0.421,0.417,32.1
0.586,0.341,32.1
0.702,0.271,32.1
0.772,0.234,32.1
0.799,0.229,32.1
0.782,0.249,32.1
0.723,0.294,32.1
0.621,0.361,32.1
0.474,0.388,32.1
0.291,0.361,32.1
0.099,0.343,32.1
0.014,0.41,32.1
0.0,0.503,32.1
0.0,0.511,32.1
0.0,0.479,32.1
0.0,0.432,32.1
0.0,0.382,32.1
0.0,0.348,32.1
0.0,0.334,32.1
0.0,0.326,32.1
0.0,0.309,32.1
0.0,0.28,32.1
0.049,0.19,32.1
0.223,0.133,32.1
0.411,0.132,32.1
0.567,0.101,32.1
0.681,0.062,32.1
0.75,0.039,32.1
0.777,0.031,32.1
0.761,0.037,32.1
0.703,0.051,32.1
0.602,0.072,32.1
0.459,0.103,32.1
0.282,0.144,32.1
0.099,0.201,32.1
0.015,0.294,32.1
0.0,0.369,32.1
0.0,0.367,32.1
0.0,0.332,32.1
0.0,0.294,32.1
0.0,0.262,32.1
0.0,0.24,32.1
0.0,0.226,32.1
0.0,0.219,32.1
0.0,0.203,32.1
0.001,0.177,32.1
0.054,0.115,32.1
0.225,0.054,32.1
0.408,0.037,32.1
0.559,0.021,32.1
0.666,0.012,32.1
0.732,0.008,32.1
0.754,0.006,32.1
0.683,0.006,32.1
0.576,0.006,32.1
0.469,0.008,32.1
0.273,0.009,32.1
0.094,0.012,32.1
0.038,0.032,32.1
0.008,0.082,32.1
0.0,0.125,32.1
0.0,0.149,32.1
0.0,0.154,32.1
0.0,0.147,32.1
0.0,0.133,32.1
0.0,0.107,32.1
0.0,0.079,32.1
0.0,0.058,32.1
0.0,0.045,32.1
0.0,0.039,32.1
0.054,0.037,32.1
0.185,0.027,32.1
0.358,0.019,32.1
0.487,0.018,32.1
0.554,0.02,32.1
0.557,0.02,32.1
0.511,0.019,32.1
0.418,0.015,32.1
0.4,0.013,32.1
0.39,0.011,32.1
0.299,0.011,32.1
0.205,0.017,32.1
0.088,0.031,32.1
0.018,0.06,32.1
0.0,0.088,32.1
0.0,0.117,32.1
0.0,0.162,32.1
0.0,0.213,32.1
0.0,0.245,32.1
0.0,0.259,32.1
0.0,0.26,32.1
0.0,0.251,32.1
0.0,0.223,32.1
0.001,0.204,32.1
0.055,0.196,32.1
0.185,0.138,32.1
0.368,0.095,32.1
0.53,0.154,32.1
0.645,0.209,32.1
0.714,0.221,32.1
0.74,0.218,32.1
0.725,0.212,32.1
0.669,0.205,32.1
0.573,0.197,32.1
0.437,0.202,32.1
0.27,0.214,32.1
0.101,0.247,32.1
0.02,0.337,32.1
0.0,0.428,32.1
0.0,0.472,32.1
0.0,0.464,32.1
0.0,0.416,32.1
0.0,0.355,32.1
0.0,0.283,32.1
0.0,0.223,32.1
0.0,0.182,32.1
0.0,0.146,32.1
0.0,0.117,32.1
0.037,0.082,32.1
0.081,0.037,32.1
0.136,0.016,32.1
0.228,0.027,32.1
0.316,0.084,32.1
0.444,0.228,32.1
0.51,0.378,32.1
0.332,0.479,32.1
0.227,0.613,32.1
0.154,0.77,32.1
0.123,0.872,32.1
0.098,0.906,32.1
0.027,0.912,32.1
0.0,0.909,32.1
0.0,0.902,32.1
0.0,0.895,32.1
0.0,0.876,32.1
0.0,0.847,32.1
0.0,0.823,32.1
0.0,0.821,32.1
0.0,0.823,32.1
0.0,0.833,32.1
0.0,0.844,32.1
0.004,0.822,32.1
0.06,0.833,32.1
0.21,0.882,32.1
0.409,0.889,32.1
0.569,0.901,32.1
0.678,0.909,32.1
0.747,0.911,32.1
0.773,0.907,32.1
0.757,0.897,32.1
0.703,0.884,32.1
0.61,0.863,32.1
0.469,0.846,32.1
0.291,0.826,32.1
0.109,0.788,32.1
0.022,0.727,32.1
0.0,0.644,32.1
0.0,0.555,32.1
0.0,0.473,32.1
0.0,0.407,32.1
0.0,0.358,32.1
0.0,0.301,32.1
0.0,0.249,32.1
0.0,0.195,32.1
0.0,0.136,32.1
0.006,0.084,32.1
0.063,0.047,32.1
0.185,0.041,32.1
0.352,0.046,32.1
0.493,0.054,32.1
0.617,0.067,32.1
0.673,0.086,32.1
0.709,0.112,32.1
0.709,0.138,32.1
0.654,0.161,32.1
0.53,0.183,32.1
0.433,0.193,32.1
0.274,0.189,32.1
0.112,0.171,32.1
0.025,0.153,32.1
0.0,0.139,32.1
0.0,0.122,32.1
0.0,0.125,32.1
0.0,0.149,32.1
0.0,0.175,32.1
0.0,0.193,32.1
0.0,0.206,32.1
0.0,0.212,32.1
0.0,0.205,32.1
0.007,0.179,32.1
0.068,0.128,32.1
0.176,0.095,32.1
0.241,0.12,32.1
0.321,0.201,32.1
0.357,0.297,32.1
0.454,0.383,32.1
0.548,0.443,32.1
0.569,0.481,32.1
0.546,0.513,32.1
0.47,0.571,32.1
0.378,0.62,32.1
0.253,0.647,32.1
0.114,0.662,32.1
0.029,0.653,32.1
0.0,0.623,32.1
0.0,0.585,32.1
0.0,0.56,32.1
0.0,0.532,32.1
0.0,0.512,32.1
0.0,0.484,32.1
0.0,0.448,32.1
0.0,0.419,32.1
0.0,0.395,32.1
0.008,0.364,32.1
0.062,0.261,32.1
0.229,0.27,32.1
0.392,0.251,32.1
0.523,0.233,32.1
0.632,0.225,32.1
0.697,0.219,32.1
0.731,0.219,32.1
0.723,0.233,32.1
0.673,0.264,32.1
0.586,0.308,32.1
0.456,0.358,32.1
0.288,0.4,32.1
0.112,0.42,32.1
0.024,0.422,32.1
0.0,0.442,32.1
0.0,0.432,32.1
0.0,0.413,32.1
0.0,0.389,32.1
0.0,0.358,32.1
0.0,0.323,32.1
0.0,0.291,32.1
0.0,0.26,32.1
0.0,0.228,32.1
0.008,0.194,32.1
0.06,0.13,32.1
0.24,0.134,32.1
0.425,0.129,32.1
0.574,0.105,32.1
0.675,0.079,32.1
0.74,0.072,32.1
0.76,0.083,32.1
0.738,0.1,32.1
0.681,0.115,32.1
0.591,0.12,32.1
0.465,0.115,32.1
0.296,0.1,32.1
0.113,0.083,32.1
0.022,0.073,32.1
0.0,0.064,32.1
0.0,0.05,32.1
0.0,0.046,32.1
0.0,0.047,32.1
0.0,0.049,32.1
0.0,0.073,32.1
0.0,0.121,32.1
0.0,0.175,32.1
0.0,0.229,32.1
0.012,0.301,32.1
0.074,0.304,32.1
0.174,0.248,32.1
0.228,0.254,32.1
0.254,0.275,32.1
0.225,0.31,32.1
0.227,0.331,32.1
0.295,0.337,32.1
0.407,0.337,32.1
0.533,0.34,32.1
0.53,0.334,32.1
0.435,0.313,32.1
0.28,0.279,32.1
0.118,0.238,32.1
0.032,0.188,32.1
0.0,0.141,32.1
0.0,0.092,32.1
0.0,0.066,32.1
0.0,0.056,32.1
0.0,0.064,32.1
0.0,0.093,32.1
0.0,0.133,32.1
0.0,0.192,32.1
0.0,0.258,32.1
0.008,0.305,32.1
0.069,0.259,32.1
0.193,0.187,32.1
0.362,0.184,32.1
0.54,0.179,32.1
0.647,0.177,32.1
0.714,0.184,32.1
0.727,0.185,32.1
0.705,0.192,32.1
0.599,0.196,32.1
0.426,0.193,32.1
0.313,0.178,32.1
0.272,0.158,32.1
0.115,0.138,32.1
0.028,0.12,32.1
0.0,0.14,32.1
0.0,0.191,32.1
0.0,0.258,32.1
0.0,0.318,32.1
0.0,0.359,32.1
0.0,0.386,32.1
0.0,0.4,32.1
0.0,0.395,32.1
0.0,0.376,32.1
0.011,0.339,32.1
0.07,0.261,32.1
0.214,0.231,32.1
0.347,0.231,32.1
0.475,0.264,32.1
0.635,0.332,32.1
0.721,0.376,32.1
0.755,0.369,32.1
0.748,0.344,32.1
0.699,0.329,32.1
0.569,0.332,32.1
0.388,0.32,32.1
0.218,0.278,32.1
0.088,0.201,32.1
0.024,0.168,32.1
0.0,0.196,32.1
0.0,0.248,32.1
0.0,0.287,32.1
0.0,0.295,32.1
0.0,0.31,32.1
0.0,0.311,32.1
0.0,0.302,32.1
0.0,0.29,32.1
0.0,0.267,32.1
0.007,0.231,32.1
0.062,0.156,32.1
0.161,0.119,32.1
0.294,0.125,32.1
0.501,0.125,32.1
0.636,0.13,32.1
0.705,0.138,32.1
0.732,0.147,32.1
0.722,0.157,32.1
0.67,0.17,32.1
0.577,0.182,32.1
0.443,0.185,32.1
0.283,0.173,32.1
0.116,0.152,32.1
0.028,0.114,32.1
0.0,0.088,32.1
0.0,0.062,32.1
0.0,0.042,32.1
0.0,0.027,32.1
0.0,0.019,32.1
0.0,0.018,32.1
0.0,0.019,32.1
0.0,0.019,32.1
0.0,0.021,32.1
0.011,0.025,32.1
0.069,0.022,32.1
0.18,0.025,32.1
0.318,0.028,32.1
0.473,0.023,32.1
0.558,0.02,32.1
0.599,0.021,32.1
0.635,0.027,32.1
0.645,0.035,32.1
0.621,0.043,32.1
0.539,0.051,32.1
0.421,0.062,32.1
0.275,0.074,32.1
0.116,0.092,32.1
0.03,0.131,32.1
0.0,0.205,32.1
0.0,0.274,32.1
0.0,0.32,32.1
0.0,0.346,32.1
0.0,0.357,32.1
0.0,0.357,32.1
0.0,0.348,32.1
0.0,0.332,32.1
0.0,0.295,32.1
0.014,0.238,32.1
0.07,0.132,32.1
0.222,0.071,32.1
0.388,0.084,32.1
0.529,0.087,32.1
0.6,0.076,32.1
0.658,0.07,32.1
0.667,0.06,32.1
0.577,0.035,32.1
0.521,0.021,32.1
0.501,0.019,32.1
0.422,0.021,32.1
0.273,0.023,32.1
0.113,0.028,32.1
0.03,0.019,32.1
0.0,0.003,32.1
0.0,0.023,32.1
0.0,0.069,32.1
0.0,0.159,32.1
0.0,0.256,32.1
0.0,0.343,32.1
0.0,0.441,32.1
0.0,0.526,32.1
0.0,0.574,32.1
0.0,0.588,32.1
0.019,0.543,32.1
0.061,0.52,32.1
0.103,0.511,32.1
0.143,0.519,32.1
0.209,0.526,32.1
0.277,0.642,32.1
0.296,0.712,32.1
0.331,0.743,32.1
0.285,0.77,32.1
0.223,0.76,32.1
0.188,0.742,32.1
0.151,0.71,32.1
0.094,0.681,32.1
0.036,0.676,32.1
0.0,0.679,32.1
0.0,0.651,32.1
0.0,0.614,32.1
0.0,0.574,32.1
0.0,0.523,32.1
0.0,0.536,32.1
0.0,0.568,32.1
0.0,0.586,32.1
0.0,0.539,32.1
0.003,0.494,32.1
0.035,0.488,32.1
0.092,0.575,32.1
0.235,0.661,32.1
0.472,0.711,32.1
0.654,0.726,32.1
0.73,0.725,32.1
0.755,0.739,32.1
0.736,0.758,32.1
0.678,0.792,32.1
0.567,0.819,32.1
0.41,0.831,32.1
0.26,0.828,32.1
0.12,0.801,32.1
0.036,0.765,32.1
0.0,0.744,32.1
0.0,0.728,32.1
0.0,0.708,32.1
0.0,0.672,32.1
0.0,0.66,32.1
0.0,0.657,32.1
0.0,0.623,32.1
0.0,0.589,32.1
0.0,0.567,32.1
0.018,0.524,32.1
0.076,0.512,32.1
0.225,0.619,32.1
0.34,0.646,32.1
0.403,0.655,32.1
0.485,0.678,32.1
0.534,0.699,32.1
0.587,0.7,32.1
0.576,0.697,32.1
0.548,0.682,32.1
0.428,0.642,32.1
0.35,0.586,32.1
0.216,0.519,32.1
0.101,0.404,32.1
0.027,0.277,32.1
0.0,0.257,32.1
0.0,0.255,32.1
0.0,0.249,32.1
0.0,0.254,32.1
0.0,0.263,32.1
0.0,0.266,32.1
0.0,0.271,32.1
0.0,0.28,32.1
0.0,0.282,32.1
0.016,0.254,32.1
0.074,0.183,32.1
0.218,0.158,32.1
0.393,0.183,32.1
0.541,0.19,32.1
